id,duration,timestamp
543,11.988634483888745,2022-04-10 16:00:59.650966
544,12.05228955000348,2022-04-10 16:30:42.448566
545,12.059420458972454,2022-04-10 17:01:07.946257
546,11.846256849821657,2022-04-10 17:31:00.710632
547,11.54527981299907,2022-04-10 18:01:39.182455
548,11.547468291828409,2022-04-10 18:30:39.44214
549,11.551529391028453,2022-04-10 19:01:06.606946
550,11.751193231000798,2022-04-10 19:30:56.472694
551,11.475237926992122,2022-04-10 20:01:11.446271
552,11.741976801073179,2022-04-10 20:30:59.03255
553,11.684666054003173,2022-04-10 21:01:52.068064
554,11.456001134007238,2022-04-10 21:30:49.859812
555,11.426779624074697,2022-04-10 22:01:31.718432
556,11.413166057085618,2022-04-10 22:30:48.421373
557,11.81503546005115,2022-04-10 23:00:32.854194
558,11.445431243046187,2022-04-10 23:30:58.836531
559,11.43863937444985,2022-04-11 00:01:38.339051
560,11.686989965994144,2022-04-11 00:30:58.352043
561,11.756401613820344,2022-04-11 01:01:49.684846
562,11.688009320991114,2022-04-11 01:30:46.327102
563,11.64254122111015,2022-04-11 02:01:28.264973
564,11.65520739799831,2022-04-11 02:30:44.101268
565,11.614414251991548,2022-04-11 05:01:50.605622
566,11.781013674568385,2022-04-11 05:30:40.203114
567,11.577066841069609,2022-04-11 06:01:04.090011
568,11.599102098000003,2022-04-11 06:30:57.200044
569,11.509458188986173,2022-04-11 07:00:48.560267
570,11.507308239117265,2022-04-11 07:30:30.322544
571,11.624226967338473,2022-04-11 08:00:32.188543
572,11.772198725957423,2022-04-11 08:30:58.445159
573,12.03675140091218,2022-04-11 09:01:50.05042
574,11.94041853499948,2022-04-11 09:30:40.935317
575,12.883396753109992,2022-04-11 10:02:18.763335
576,14.158489121124148,2022-04-11 10:31:01.137143
577,12.025530940038152,2022-04-11 11:01:24.139784
578,11.930861406988697,2022-04-11 11:30:40.200477
579,11.496063861995935,2022-04-11 12:00:59.792732
580,12.002767544938251,2022-04-11 12:31:02.222517
581,12.919242768999538,2022-04-11 13:01:06.412932
582,11.91880718502216,2022-04-11 13:30:59.405038
583,11.773357504047453,2022-04-11 14:01:38.127397
584,12.918434867984615,2022-04-11 14:31:00.778026
585,13.328182502184063,2022-04-11 15:00:55.070196
586,12.275372307980433,2022-04-11 15:30:50.859243
587,12.253140669781715,2022-04-11 16:01:07.093632
588,11.688722479040734,2022-04-11 16:30:49.42618
589,11.775495704001514,2022-04-11 17:01:56.550144
590,11.692179611884058,2022-04-11 17:30:55.14006
591,11.74152316999971,2022-04-11 18:01:33.505521
592,11.502275391947478,2022-04-11 18:30:59.834447
593,11.546064466005191,2022-04-11 19:01:22.663573
594,11.782948981039226,2022-04-11 19:30:43.952852
595,11.686454810202122,2022-04-11 20:00:50.865091
596,11.614466363971587,2022-04-11 20:30:53.360865
597,12.017138428986073,2022-04-11 21:00:46.239283
598,11.859148066025227,2022-04-11 21:30:50.300413
599,11.993069080985151,2022-04-11 22:01:19.217517
600,11.925960756023414,2022-04-11 22:30:57.894585
601,11.752758879214525,2022-04-11 23:01:30.903191
602,11.931761333020404,2022-04-11 23:30:36.250134
603,11.93981862894725,2022-04-12 00:01:27.25998
604,11.795321720186621,2022-04-12 00:30:42.325007
605,11.924368123989552,2022-04-12 01:00:55.828571
606,12.045104934019037,2022-04-12 01:30:49.149751
607,12.247470700996928,2022-04-12 02:01:16.159478
608,12.16887717298232,2022-04-12 02:30:58.049541
609,12.199328502872959,2022-04-12 05:01:54.665794
610,12.248209646902978,2022-04-12 05:30:54.453664
611,12.147457291837782,2022-04-12 06:01:47.796459
612,11.882416460197419,2022-04-12 06:30:38.446307
613,11.983255522092804,2022-04-12 07:01:01.981336
614,11.960306314053014,2022-04-12 07:31:07.473026
615,11.91851177799981,2022-04-12 08:01:11.448583
616,11.969608553044964,2022-04-12 08:30:58.587593
617,12.026466251001693,2022-04-12 09:01:55.816293
618,11.870008252000844,2022-04-12 09:31:03.00478
619,12.404805321013555,2022-04-12 10:01:16.724068
620,12.596050781023223,2022-04-12 10:30:55.955166
621,11.927095055114478,2022-04-12 11:01:33.653909
622,12.344415886793286,2022-04-12 11:30:59.098559
623,12.849925593938679,2022-04-12 12:01:47.80885
624,12.604566980153322,2022-04-12 12:30:41.387959
625,13.06553152797278,2022-04-12 13:02:04.166334
626,12.033548714942299,2022-04-12 13:30:39.927418
627,11.896329263981897,2022-04-12 14:01:56.945511
628,12.52190538821742,2022-04-12 14:30:49.705097
629,12.304279796022456,2022-04-12 15:00:47.810378
630,13.664296442002524,2022-04-12 15:30:42.592525
631,13.32357882001088,2022-04-12 16:01:58.825085
632,12.298528362996876,2022-04-12 16:30:43.563755
633,11.90261313598603,2022-04-12 17:01:41.984592
634,11.9529268250335,2022-04-12 17:30:31.833619
635,11.660901133902371,2022-04-12 18:01:24.57349
636,11.811850167810917,2022-04-12 18:30:48.602599
637,12.146212788997218,2022-04-12 19:01:52.065137
638,12.03862690902315,2022-04-12 19:30:53.439916
639,11.801815106067806,2022-04-12 20:01:00.026232
640,11.715148103015963,2022-04-12 20:30:52.140503
641,12.201417300966568,2022-04-12 21:01:44.290495
642,12.016714397002943,2022-04-12 21:30:32.072196
643,11.950248204986565,2022-04-12 22:00:46.51056
644,12.03890559822321,2022-04-12 22:30:50.988831
645,13.132978550158441,2022-04-12 23:00:51.139865
646,11.786945158964954,2022-04-12 23:31:00.084747
647,12.050625232979655,2022-04-13 00:02:06.013819
648,11.866275936132297,2022-04-13 00:30:55.406201
649,11.870694861980155,2022-04-13 01:00:59.291398
650,11.97222012002021,2022-04-13 01:30:33.94194
651,13.356518413987942,2022-04-13 02:00:34.067032
652,12.034275689977221,2022-04-13 02:30:37.028285
653,11.864528369042091,2022-04-13 05:01:19.371474
654,11.967590815969743,2022-04-13 05:30:47.698006
655,12.123334112111479,2022-04-13 06:01:20.129682
656,11.937962131982204,2022-04-13 06:30:45.680344
657,11.984658897010377,2022-04-13 07:01:52.087938
658,12.099298820947297,2022-04-13 07:30:59.412185
659,12.003711641766131,2022-04-13 08:01:41.162184
660,11.866225505014881,2022-04-13 08:30:46.488627
661,12.136644102982245,2022-04-13 09:02:24.460013
662,12.280638027994428,2022-04-13 09:30:45.854857
663,12.88066191400867,2022-04-13 10:01:58.28976
664,15.04920338105876,2022-04-13 10:30:49.497837
665,14.616628500982188,2022-04-13 11:01:59.456015
666,12.896359542006394,2022-04-13 11:30:57.942464
667,12.695681262994185,2022-04-13 12:02:13.043588
668,13.059834853978828,2022-04-13 12:31:17.868057
669,13.007175739854574,2022-04-13 13:01:58.012549
670,36.24309809319675,2022-04-13 13:31:18.265998
671,13.866446758969687,2022-04-13 14:01:16.35241
672,15.4168765659997,2022-04-13 14:31:05.889788
673,16.341707633982878,2022-04-13 15:01:14.842272
674,14.198857726994902,2022-04-13 15:30:51.065134
675,12.816749132005498,2022-04-13 16:01:03.744668
676,13.211713175754994,2022-04-13 16:30:53.075578
677,11.927152072021272,2022-04-13 17:02:26.258132
678,12.152558047324419,2022-04-13 17:30:37.937671
679,11.935961642069742,2022-04-13 18:01:56.233846
680,11.738240836188197,2022-04-13 18:30:35.304791
681,11.945222165202722,2022-04-13 19:01:36.131637
682,11.710214846301824,2022-04-13 19:30:56.947942
683,11.878227592911571,2022-04-13 20:01:48.553763
684,11.88438378390856,2022-04-13 20:31:00.42081
685,11.918520129751414,2022-04-13 21:01:42.318214
686,11.785992993041873,2022-04-13 21:30:52.357294
687,11.927815956005361,2022-04-13 22:01:09.560866
688,11.770294505171478,2022-04-13 22:30:39.600534
689,12.160915239248425,2022-04-13 23:01:27.153417
690,11.875932675000513,2022-04-13 23:30:35.923202
691,11.600091075000819,2022-04-14 00:00:51.577731
692,11.920496042992454,2022-04-14 00:30:46.822893
693,11.80378799000755,2022-04-14 01:01:58.151861
694,11.94874181994237,2022-04-14 01:30:46.516869
695,11.840703048015712,2022-04-14 02:00:48.467273
696,12.420244759880006,2022-04-14 02:31:01.557841
697,11.831645193975419,2022-04-14 05:01:10.730802
698,11.96586637198925,2022-04-14 05:30:36.833233
699,12.047145820979495,2022-04-14 06:01:25.630403
700,11.681979013956152,2022-04-14 07:00:34.544189
701,12.118734296000014,2022-04-14 07:30:39.401708
702,11.785908837104216,2022-04-14 08:01:57.119564
703,11.974185934755951,2022-04-14 08:30:48.030284
704,11.983150811021915,2022-04-14 09:02:30.305417
705,12.189161245012656,2022-04-14 09:31:02.125542
706,14.090677286993014,2022-04-14 10:02:13.24697
707,13.874137548729777,2022-04-14 10:30:42.339539
708,12.625616620061919,2022-04-14 11:01:25.566183
709,13.339884088010876,2022-04-14 11:30:53.400049
710,13.556863377001719,2022-04-14 12:01:26.707787
711,13.424816383980215,2022-04-14 12:30:54.588909
712,12.823145054047927,2022-04-14 13:01:28.029434
713,13.687709532212466,2022-04-14 13:31:05.756059
714,13.411222415044904,2022-04-14 14:00:56.831653
715,12.226295149186626,2022-04-14 14:30:52.015834
716,14.636329861008562,2022-04-14 15:01:32.199388
717,14.589946869004052,2022-04-14 15:30:44.181441
718,13.370172422961332,2022-04-14 16:01:41.713444
719,12.141633567400277,2022-04-14 16:30:56.947024
720,12.070581954088993,2022-04-14 17:30:58.195285
721,12.177568230777979,2022-04-14 18:01:01.89002
722,12.050979042018298,2022-04-14 18:30:31.991086
723,11.933902043034323,2022-04-14 19:00:45.188645
724,11.931238895980641,2022-04-14 19:30:32.557693
725,11.86213764315471,2022-04-14 20:01:22.89214
726,12.023759760020766,2022-04-14 20:30:46.216985
727,11.870655318998615,2022-04-14 21:01:55.345553
728,12.08696002792567,2022-04-14 21:31:02.580728
729,11.744515886995941,2022-04-14 22:01:13.450705
730,11.800790205830708,2022-04-14 22:30:48.162562
731,13.021876373008126,2022-04-14 23:00:34.473098
732,14.219469957053661,2022-04-14 23:30:59.573318
733,12.885796410031617,2022-04-15 00:01:56.98342
734,11.747602702002041,2022-04-15 00:30:40.285201
735,11.9374684659997,2022-04-15 01:01:00.606855
736,12.262712155934423,2022-04-15 01:30:48.321759
737,11.9777305459138,2022-04-15 02:00:45.528929
738,12.099643875844777,2022-04-15 02:30:42.552856
739,12.163964723004028,2022-04-15 05:01:34.815687
740,12.089520230016205,2022-04-15 05:31:00.651846
741,12.105600723065436,2022-04-15 06:01:55.672568
742,12.101569407153875,2022-04-15 06:30:42.245421
743,12.263467971002683,2022-04-15 07:01:25.237804
744,12.191493741702288,2022-04-15 07:30:59.533395
745,12.216807947959751,2022-04-15 08:01:42.273318
746,12.085887373890728,2022-04-15 08:30:48.923961
747,11.986032324999542,2022-04-15 09:10:00.839359
748,12.291719293920323,2022-04-15 09:31:26.903918
749,12.105616554850712,2022-04-15 10:00:59.275028
750,12.875946130836383,2022-04-15 10:30:35.221735
751,12.808338247938082,2022-04-15 11:01:02.319821
752,12.628707379102707,2022-04-15 11:30:45.887522
753,14.323444006964564,2022-04-15 12:02:10.690196
754,14.092347461963072,2022-04-15 12:30:46.821901
755,12.392938744043931,2022-04-15 13:02:05.795192
756,13.101967490976676,2022-04-15 13:30:52.906088
757,12.411527820164338,2022-04-15 14:01:09.922752
758,12.914878412149847,2022-04-15 14:30:52.487833
759,11.978377713996451,2022-04-15 15:01:06.000252
760,12.29996056505479,2022-04-15 15:30:50.094969
761,12.121378136973362,2022-04-15 16:01:37.983362
762,12.310400564223528,2022-04-15 16:30:35.527052
763,11.874530177097768,2022-04-15 17:01:38.391678
764,11.87760361097753,2022-04-15 17:30:40.330335
765,11.846579941920936,2022-04-15 18:01:12.881744
766,12.162237415090203,2022-04-15 18:30:40.650259
767,12.080491672968492,2022-04-15 19:01:11.411606
768,11.827454479993321,2022-04-15 19:30:47.787761
769,11.962217389140278,2022-04-15 20:01:11.178422
770,11.792926698923111,2022-04-15 20:31:01.71253
771,11.984019382973202,2022-04-15 21:01:12.854792
772,12.026968808379024,2022-04-15 21:30:48.056399
773,11.855212891940027,2022-04-15 22:01:38.99285
774,12.01199131901376,2022-04-15 22:30:36.294236
775,12.350203436100855,2022-04-15 23:01:45.462368
776,13.303766150027514,2022-04-15 23:30:46.430521
777,12.130906028993195,2022-04-16 00:00:44.240087
778,12.360769904917106,2022-04-16 00:30:38.156305
779,12.25138225289993,2022-04-16 01:01:13.048974
780,12.060827298031654,2022-04-16 01:30:51.674092
781,11.824576947998139,2022-04-16 02:01:28.987843
782,12.243958601000486,2022-04-16 02:30:55.064661
783,12.01343181100674,2022-04-16 05:01:02.706875
784,12.064396110945381,2022-04-16 05:30:55.386078
785,11.945665480976459,2022-04-16 06:01:53.859196
786,12.149417059030384,2022-04-16 06:30:38.455903
787,12.456853708950803,2022-04-16 07:01:42.086949
788,12.274097531102598,2022-04-16 07:30:47.842038
789,12.15515928401146,2022-04-16 08:01:50.692132
790,12.035251046996564,2022-04-16 08:30:50.593361
791,12.273134917006246,2022-04-16 09:01:44.116714
792,17.19921639189124,2022-04-16 09:31:14.117727
793,12.148713272996247,2022-04-16 10:01:45.760769
794,12.011052196961828,2022-04-16 10:30:36.13845
795,12.079632759094238,2022-04-16 11:01:03.054215
796,12.109885426005349,2022-04-16 11:31:02.810665
797,11.966586648020893,2022-04-16 12:01:25.145831
798,12.13958408893086,2022-04-16 12:30:46.227509
799,12.102684010053053,2022-04-16 13:01:16.256137
800,12.006605205009691,2022-04-16 13:30:43.188359
801,12.476273309031967,2022-04-16 14:01:00.220802
802,11.92702017002739,2022-04-16 14:30:50.291416
803,12.424992543878034,2022-04-16 15:00:58.567296
804,11.881268072000239,2022-04-16 15:30:35.427255
805,12.033921168003872,2022-04-16 16:01:22.953798
806,12.635534666012973,2022-04-16 16:30:48.132329
807,12.270484145963565,2022-04-16 17:01:26.753963
808,12.273479665978812,2022-04-16 17:31:24.571794
809,12.164523913990706,2022-04-16 18:01:02.17388
810,12.177074183011428,2022-04-16 18:30:58.640902
811,12.230349894962274,2022-04-16 19:01:00.369751
812,12.470681122038513,2022-04-16 19:30:49.202994
813,12.412609078921378,2022-04-16 20:01:25.604819
814,12.151245265034959,2022-04-16 20:30:37.410011
815,12.062605166924186,2022-04-16 21:01:01.653341
816,12.287681804038584,2022-04-16 21:30:36.112453
817,12.30391018796945,2022-04-16 22:01:51.126276
818,12.093635717988946,2022-04-16 22:30:35.774654
819,11.749158923048526,2022-04-16 23:00:35.990515
820,12.459206758998334,2022-04-16 23:30:40.519144
821,12.336091455072165,2022-04-17 00:01:17.604916
822,12.052033760992344,2022-04-17 00:30:32.482021
823,12.112161905039102,2022-04-17 01:01:35.771533
824,11.917943161097355,2022-04-17 01:30:54.270583
825,12.099508494022302,2022-04-17 02:01:08.171259
826,12.336402314947918,2022-04-17 02:30:57.009615
827,12.068597042001784,2022-04-17 05:01:45.600806
828,12.161600169027224,2022-04-17 05:30:37.854923
829,15.42134087800514,2022-04-17 06:00:53.607731
830,12.508527983911335,2022-04-17 06:30:38.29861
831,12.565507770050317,2022-04-17 07:01:00.825844
832,12.53429788397625,2022-04-17 07:31:03.873846
833,12.413529499084689,2022-04-17 08:02:04.620357
834,12.012897277018055,2022-04-17 08:31:11.669574
835,12.114857290987857,2022-04-17 09:02:21.559984
836,11.938962435000576,2022-04-17 09:31:17.966485
837,12.064728464989457,2022-04-17 10:01:19.761433
838,12.215147467912175,2022-04-17 10:30:39.818675
839,12.122582728974521,2022-04-17 11:01:34.327668
840,11.915017154067755,2022-04-17 11:30:46.219175
841,12.080053600016981,2022-04-17 12:00:50.335938
842,12.094209948001662,2022-04-17 12:30:59.109702
843,12.386944595025852,2022-04-17 13:01:57.894443
844,11.997600207003416,2022-04-17 13:30:35.512433
845,12.059855303959921,2022-04-17 14:01:43.877895
846,11.892405299993698,2022-04-17 14:30:49.571782
847,12.322099932003766,2022-04-17 15:01:55.192012
848,12.010863848030567,2022-04-17 15:30:58.723121
849,12.096836092001467,2022-04-17 16:01:23.211074
850,13.720122640021145,2022-04-17 16:30:57.923003
851,12.061306257004617,2022-04-17 17:01:08.443571
852,12.367392935997486,2022-04-17 17:30:49.785315
853,11.937825080996845,2022-04-17 18:01:17.589646
854,12.195742325973697,2022-04-17 18:30:40.883474
855,12.023355524986982,2022-04-17 19:01:41.012344
856,12.20888598705642,2022-04-17 19:30:52.330018
857,12.026547032000963,2022-04-17 20:01:27.900241
858,12.28305047005415,2022-04-17 20:30:43.297488
859,12.197488957026508,2022-04-17 21:01:17.567446
860,12.369430839004053,2022-04-17 21:30:44.799559
861,12.020028232131153,2022-04-17 22:01:30.314344
862,12.260671082010958,2022-04-17 22:30:54.911628
863,12.209401269999944,2022-04-17 23:01:38.412081
864,12.204157959902659,2022-04-17 23:30:41.705151
865,11.8475537908962,2022-04-18 00:01:13.421183
866,12.032900293997955,2022-04-18 00:30:53.615221
867,12.403377025970258,2022-04-18 01:01:00.167294
868,12.02588316006586,2022-04-18 01:30:43.218313
869,11.877878522966057,2022-04-18 02:01:03.228947
870,12.513036297052167,2022-04-18 02:31:03.464289
871,12.350132741994457,2022-04-18 05:00:42.434155
872,12.153274704003707,2022-04-18 05:30:47.011832
873,11.946447241818532,2022-04-18 06:00:35.385609
874,12.095059348968789,2022-04-18 06:30:46.745425
875,11.983143974008271,2022-04-18 07:01:20.387099
876,12.10335447199759,2022-04-18 07:30:41.289245
877,11.998348681023344,2022-04-18 08:00:58.948032
878,12.426662859972566,2022-04-18 08:30:57.993758
879,12.32488990505226,2022-04-18 09:01:41.874727
880,11.952802697007428,2022-04-18 09:30:47.134673
881,14.026050252141431,2022-04-18 10:01:12.976542
882,17.09028284600936,2022-04-18 10:30:54.015093
883,11.974445305997506,2022-04-18 11:01:31.929841
884,12.540559608023614,2022-04-18 11:31:00.13831
885,12.609082326001953,2022-04-18 12:01:02.137139
886,12.431340742041357,2022-04-18 12:30:56.577012
887,13.139674707083032,2022-04-18 13:02:08.144428
888,12.48920103884302,2022-04-18 13:30:57.079056
889,12.905231791024562,2022-04-18 14:01:56.712284
890,17.060977949993685,2022-04-18 14:30:39.091953
891,16.245206843013875,2022-04-18 15:01:08.606173
892,14.797366491999128,2022-04-18 15:30:43.889234
893,14.032494643935934,2022-04-18 16:00:48.458831
894,14.076757554023061,2022-04-18 16:31:00.956537
895,13.160834433001583,2022-04-18 17:01:28.281661
896,13.670149727026,2022-04-18 17:30:52.940792
897,14.024281835998408,2022-04-18 18:02:03.900385
898,13.01707185106352,2022-04-18 18:30:37.957484
899,13.349837942048907,2022-04-18 19:01:01.691226
900,13.072859484003857,2022-04-18 19:30:43.904318
901,13.404877485940233,2022-04-18 20:00:38.399474
902,13.024251693976112,2022-04-18 20:30:33.890767
903,13.88411987083964,2022-04-18 21:01:50.673003
904,13.148725175997242,2022-04-18 21:30:52.533315
905,13.019740710995393,2022-04-18 22:01:40.190579
906,12.981772816972807,2022-04-18 22:30:43.594401
907,13.124472738010809,2022-04-18 23:01:18.820537
908,13.298885626951233,2022-04-18 23:30:53.966023
909,13.34704569200403,2022-04-19 00:01:41.777125
910,13.315607900964096,2022-04-19 00:30:34.895329
911,13.82083404797595,2022-04-19 01:01:06.536895
912,12.825187562964857,2022-04-19 01:30:38.695784
913,13.443762965034693,2022-04-19 02:01:38.732737
